24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
858399000,54576683,litecoin,1514870941,13271357466,84000000.0,Litecoin,-1.06,5.53,-13.21,0.0184004,243.169,6,LTC,54576683,2018-01-02 13:29:01
285468000,2779530283,iota,1514870952,10947485768,2779530283.0,IOTA,0.15,10.01,8.89,0.00029803,3.93861,7,MIOTA,2779530283,2018-01-02 13:29:12
58927000,8999999999,nem,1514870944,9511379999,,NEM,-0.64,-0.53,7.79,7.997e-05,1.05682,8,XEM,8999999999,2018-01-02 13:29:04
559682000,17877120902,stellar,1514870943,8616790152,,Stellar,-1.08,7.34,114.06,3.647e-05,0.482001,9,XLM,103570548975,2018-01-02 13:29:03
171032000,7789369,dash,1514870942,8602501323,18900000.0,Dash,0.41,5.64,-8.04,0.0835685,1104.39,10,DASH,7789369,2018-01-02 13:29:02
150940000,15546731,monero,1514870942,5835403266,,Monero,-0.48,8.23,1.18,0.0284021,375.346,11,XMR,15546731,2018-01-02 13:29:02
212353000,65000000,neo,1514870947,5542277000,,NEO,-1.28,13.73,29.0,0.006452,85.2658,12,NEO,100000000,2018-01-02 13:29:07
447915000,577193426,eos,1514870951,5473178942,1000000000.0,EOS,-0.12,7.03,-4.08,0.00071753,9.4824,13,EOS,900000000,2018-01-02 13:29:11
66283100,133248289,raiblocks,1514870949,4716829540,133248290.0,RaiBlocks,2.88,56.41,401.52,0.0026786,35.3988,14,XRB,133248289,2018-01-02 13:29:09
111644000,16740449,bitcoin-gold,1514870955,4603171370,21000000.0,Bitcoin Gold,-1.57,-1.32,-10.38,0.020807,274.973,15,BTG,16840449,2018-01-02 13:29:15
733357000,73777264,qtum,1514870951,4487693904,,Qtum,-0.63,0.44,4.23,0.00460278,60.8276,16,QTUM,100277264,2018-01-02 13:29:11
618253000,65748192475,tron,1514870953,3919197155,,TRON,0.43,31.09,65.71,4.51e-06,0.0596092,17,TRX,100000000000,2018-01-02 13:29:13
605303000,98813932,ethereum-classic,1514870947,3461867056,,Ethereum Classic,-0.96,-0.91,5.56,0.00265101,35.0342,18,ETC,98813932,2018-01-02 13:29:07
49484500,116566784,lisk,1514870946,2441852648,,Lisk,-1.32,3.46,-17.19,0.00158513,20.9481,19,LSK,116566784,2018-01-02 13:29:06
124534000,376878355,icon,1514870955,2403447489,,ICON,-4.31,18.39,-0.58,0.00048256,6.37725,20,ICX,400230000,2018-01-02 13:29:15
13889400000,16777062,bitcoin,1514870961,224071084660,21000000.0,Bitcoin,-0.59,-3.51,-10.44,1.0,13355.8,1,BTC,16777062,2018-01-02 13:29:21
13931200000,16777062,bitcoin,1514871261,224992145363,21000000.0,Bitcoin,-0.11,-3.17,-10.15,1.0,13410.7,1,BTC,16777062,2018-01-02 13:34:21
2069170000,38739144847,ripple,1514871241,87161913731,100000000000.0,Ripple,-0.4,-0.02,100.25,0.00016976,2.24997,2,XRP,99993093880,2018-01-02 13:34:01
4623040000,96717404,ethereum,1514871249,84460213792,,Ethereum,0.61,14.29,12.9,0.0658859,873.268,3,ETH,96717404,2018-01-02 13:34:09
1062160000,16888738,bitcoin-cash,1514871252,41541058741,21000000.0,Bitcoin Cash,-0.62,-1.71,-18.09,0.185578,2459.69,4,BCH,16888738,2018-01-02 13:34:12
159289000,25927070538,cardano,1514871255,18250505712,45000000000.0,Cardano,-1.08,-0.11,68.28,5.311e-05,0.703917,5,ADA,31112483745,2018-01-02 13:34:15
859149000,54576683,litecoin,1514871241,13270265932,84000000.0,Litecoin,-0.71,5.38,-13.23,0.018345,243.149,6,LTC,54576683,2018-01-02 13:34:01
286142000,2779530283,iota,1514871251,10980756745,2779530283.0,IOTA,0.56,10.34,9.23,0.00029806,3.95058,7,MIOTA,2779530283,2018-01-02 13:34:11
59125500,8999999999,nem,1514871244,9609659999,,NEM,0.95,0.49,8.95,8.056e-05,1.06774,8,XEM,8999999999,2018-01-02 13:34:04
171462000,7789369,dash,1514871241,8624233663,18900000.0,Dash,0.72,5.91,-7.81,0.0835336,1107.18,9,DASH,7789369,2018-01-02 13:34:01
559915000,17877120902,stellar,1514871243,8595194590,,Stellar,-1.35,6.72,113.57,3.627e-05,0.480793,10,XLM,103570548975,2018-01-02 13:34:03
151199000,15546731,monero,1514871242,5834952411,,Monero,-0.05,8.1,1.15,0.0283167,375.317,11,XMR,15546731,2018-01-02 13:34:02
212483000,65000000,neo,1514871248,5536186500,,NEO,-1.1,13.38,28.92,0.00642603,85.1721,12,NEO,100000000,2018-01-02 13:34:08
446856000,577193426,eos,1514871251,5471112590,1000000000.0,EOS,0.08,6.91,-4.11,0.00071515,9.47882,13,EOS,900000000,2018-01-02 13:34:11
66914200,133248289,raiblocks,1514871249,4907987536,133248290.0,RaiBlocks,7.06,62.76,420.95,0.00277899,36.8334,14,XRB,133248289,2018-01-02 13:34:09
111197000,16740449,bitcoin-gold,1514871255,4597462877,21000000.0,Bitcoin Gold,-1.32,-1.63,-10.48,0.0207203,274.632,15,BTG,16840449,2018-01-02 13:34:15
733190000,73777264,qtum,1514871250,4493559196,,Qtum,-0.37,0.57,4.36,0.00459529,60.9071,16,QTUM,100277264,2018-01-02 13:34:10
612037000,65748192475,tron,1514871254,3881188125,,TRON,-1.19,29.82,64.1,4.45e-06,0.0590311,17,TRX,100000000000,2018-01-02 13:34:14
604410000,98813932,ethereum-classic,1514871247,3467667434,,Ethereum Classic,-0.65,-0.68,5.7,0.00264767,35.0929,18,ETC,98813932,2018-01-02 13:34:07
49632800,116566784,lisk,1514871246,2447366257,,Lisk,-0.46,3.6,-17.03,0.00158405,20.9954,19,LSK,116566784,2018-01-02 13:34:06
125227000,376878355,icon,1514871255,2415473678,,ICON,-3.19,18.86,-0.04,0.00048356,6.40916,20,ICX,400230000,2018-01-02 13:34:15
13936300000,16777087,bitcoin,1514871561,224883429565,21000000.0,Bitcoin,0.17,-3.28,-10.21,1.0,13404.2,1,BTC,16777087,2018-01-02 13:39:21
2068200000,38739144847,ripple,1514871541,87187481567,100000000000.0,Ripple,-0.27,0.03,100.32,0.00016961,2.25063,2,XRP,99993093880,2018-01-02 13:39:01
4614640000,96717685,ethereum,1514871549,84294298579,,Ethereum,0.49,14.03,12.69,0.0656819,871.55,3,ETH,96717685,2018-01-02 13:39:09
1061490000,16888800,bitcoin-cash,1514871553,41477710584,21000000.0,Bitcoin Cash,-0.24,-1.94,-18.24,0.185084,2455.93,4,BCH,16888800,2018-01-02 13:39:13
159309000,25927070538,cardano,1514871555,18216489395,45000000000.0,Cardano,-0.79,-0.29,67.98,5.295e-05,0.702605,5,ADA,31112483745,2018-01-02 13:39:15
859030000,54576933,litecoin,1514871542,13261976448,84000000.0,Litecoin,-0.39,5.11,-13.3,0.0183127,242.996,6,LTC,54576933,2018-01-02 13:39:02
284865000,2779530283,iota,1514871552,10923665193,2779530283.0,IOTA,1.2,9.53,8.64,0.00029618,3.93004,7,MIOTA,2779530283,2018-01-02 13:39:12
60163900,8999999999,nem,1514871545,9735119999,,NEM,2.85,1.81,10.45,8.152e-05,1.08168,8,XEM,8999999999,2018-01-02 13:39:05
172031000,7789383,dash,1514871542,8641308369,18900000.0,Dash,1.32,5.98,-7.65,0.0836047,1109.37,9,DASH,7789383,2018-01-02 13:39:02
558115000,17877120902,stellar,1514871543,8579176690,,Stellar,-1.08,6.27,113.22,3.617e-05,0.479897,10,XLM,103570548975,2018-01-02 13:39:03
151674000,15546731,monero,1514871542,5853079899,,Monero,0.8,8.38,1.44,0.0283725,376.483,11,XMR,15546731,2018-01-02 13:39:02
212059000,65000000,neo,1514871548,5511623000,,NEO,-1.19,12.87,28.38,0.00639027,84.7942,12,NEO,100000000,2018-01-02 13:39:08
445139000,577193426,eos,1514871552,5459389792,1000000000.0,EOS,0.07,6.5,-4.31,0.00071281,9.45851,13,EOS,900000000,2018-01-02 13:39:12
67595000,133248289,raiblocks,1514871550,4758536255,133248290.0,RaiBlocks,4.36,58.36,403.85,0.00269131,35.7118,14,XRB,133248289,2018-01-02 13:39:10
111185000,16740449,bitcoin-gold,1514871556,4608946825,21000000.0,Bitcoin Gold,-0.62,-1.63,-10.25,0.0207486,275.318,15,BTG,16840449,2018-01-02 13:39:16
732800000,73777304,qtum,1514871552,4490721206,,Qtum,-0.15,0.36,4.33,0.00458719,60.8686,16,QTUM,100277304,2018-01-02 13:39:12
603223000,65748192475,tron,1514871554,3823480936,,TRON,-3.04,27.93,61.64,4.38e-06,0.0581534,17,TRX,100000000000,2018-01-02 13:39:14
602373000,98814269,ethereum-classic,1514871547,3467975703,,Ethereum Classic,-0.33,-0.67,5.72,0.0026449,35.0959,18,ETC,98814269,2018-01-02 13:39:07
49796500,116567264,lisk,1514871546,2444333929,,Lisk,-0.19,3.45,-17.17,0.00158029,20.9693,19,LSK,116567264,2018-01-02 13:39:06
125418000,376878355,icon,1514871556,2402946241,,ICON,-2.13,18.17,-0.56,0.0004805,6.37592,20,ICX,400230000,2018-01-02 13:39:16
13891900000,16777087,bitcoin,1514871859,224906917487,21000000.0,Bitcoin,0.45,-3.27,-10.23,1.0,13405.6,1,BTC,16777087,2018-01-02 13:44:19
2062040000,38739144847,ripple,1514871840,87082885876,100000000000.0,Ripple,-0.27,-0.09,100.09,0.00016998,2.24793,2,XRP,99993093880,2018-01-02 13:44:00
4601480000,96717685,ethereum,1514871848,84128040878,,Ethereum,0.82,13.74,12.46,0.0657739,869.831,3,ETH,96717685,2018-01-02 13:44:08
1057120000,16888800,bitcoin-cash,1514871852,41259676176,21000000.0,Bitcoin Cash,-0.49,-2.52,-18.67,0.184733,2443.02,4,BCH,16888800,2018-01-02 13:44:12
158299000,25927070538,cardano,1514871854,18173787510,45000000000.0,Cardano,-0.63,-0.57,67.62,5.3e-05,0.700958,5,ADA,31112483745,2018-01-02 13:44:14
855436000,54576933,litecoin,1514871841,13196429552,84000000.0,Litecoin,-0.51,4.52,-13.75,0.0182838,241.795,6,LTC,54576933,2018-01-02 13:44:01
283799000,2779530283,iota,1514871850,10869992464,2779530283.0,IOTA,0.69,8.99,8.08,0.00029572,3.91073,7,MIOTA,2779530283,2018-01-02 13:44:10
60746200,8999999999,nem,1514871844,9637199999,,NEM,2.14,0.78,9.37,8.097e-05,1.0708,8,XEM,8999999999,2018-01-02 13:44:04
172088000,7789383,dash,1514871841,8646215681,18900000.0,Dash,1.56,5.99,-7.6,0.0839346,1110.0,9,DASH,7789383,2018-01-02 13:44:01
555102000,17877120902,stellar,1514871843,8522005657,,Stellar,-1.52,5.38,111.84,3.605e-05,0.476699,10,XLM,103570548975,2018-01-02 13:44:03
151230000,15546731,monero,1514871842,5822126358,,Monero,0.54,7.7,0.89,0.028318,374.492,11,XMR,15546731,2018-01-02 13:44:02
211360000,65000000,neo,1514871848,5482802000,,NEO,-1.38,12.06,27.79,0.00637834,84.3508,12,NEO,100000000,2018-01-02 13:44:08
444159000,577193426,eos,1514871851,5453219594,1000000000.0,EOS,0.17,6.35,-4.43,0.00071442,9.44782,13,EOS,900000000,2018-01-02 13:44:11
67382500,133248289,raiblocks,1514871849,4618079233,133248290.0,RaiBlocks,1.6,53.26,388.17,0.00262071,34.6577,14,XRB,133248289,2018-01-02 13:44:09
110469000,16740449,bitcoin-gold,1514871855,4604276239,21000000.0,Bitcoin Gold,-0.45,-1.73,-10.33,0.0207976,275.039,15,BTG,16840449,2018-01-02 13:44:15
732239000,73777304,qtum,1514871851,4481351489,,Qtum,-0.35,0.09,4.12,0.00459309,60.7416,16,QTUM,100277304,2018-01-02 13:44:11
594978000,65748192475,tron,1514871853,3750053355,,TRON,-5.29,25.47,58.56,4.31e-06,0.0570366,17,TRX,100000000000,2018-01-02 13:44:13
597616000,98814269,ethereum-classic,1514871847,3461938152,,Ethereum Classic,-0.25,-0.69,5.51,0.00264922,35.0348,18,ETC,98814269,2018-01-02 13:44:07
50028400,116567264,lisk,1514871846,2445744393,,Lisk,0.23,3.38,-17.16,0.00158655,20.9814,19,LSK,116567264,2018-01-02 13:44:06
123634000,376878355,icon,1514871856,2358342688,,ICON,-3.05,15.74,-2.32,0.00047318,6.25757,20,ICX,400230000,2018-01-02 13:44:16
2058680000,38739144847,ripple,1514872141,87140607202,100000000000.0,Ripple,-0.17,-0.02,100.24,0.00016944,2.24942,2,XRP,99993093880,2018-01-02 13:49:01
857044000,54576933,litecoin,1514872141,13198121437,84000000.0,Litecoin,-0.16,4.46,-13.75,0.0182152,241.826,6,LTC,54576933,2018-01-02 13:49:01
60920600,8999999999,nem,1514872144,9663119999,,NEM,2.81,1.04,9.72,8.087e-05,1.07368,8,XEM,8999999999,2018-01-02 13:49:04
173250000,7789383,dash,1514872142,8678775304,18900000.0,Dash,2.14,6.29,-7.27,0.0839239,1114.18,9,DASH,7789383,2018-01-02 13:49:02
555001000,17877120902,stellar,1514872144,8502394455,,Stellar,-1.3,4.81,111.43,3.582e-05,0.475602,10,XLM,103570548975,2018-01-02 13:49:04
152380000,15546731,monero,1514872143,5856593460,,Monero,1.58,8.1,1.45,0.0283751,376.709,11,XMR,15546731,2018-01-02 13:49:03
211266000,65000000,neo,1514872148,5463217500,,NEO,-1.35,11.53,27.34,0.00633091,84.0495,12,NEO,100000000,2018-01-02 13:49:08
594183000,98814269,ethereum-classic,1514872147,3459507321,,Ethereum Classic,-0.12,-0.65,5.44,0.00263709,35.0102,18,ETC,98814269,2018-01-02 13:49:07
50197500,116567264,lisk,1514872147,2450780099,,Lisk,0.84,3.48,-17.04,0.00158365,21.0246,19,LSK,116567264,2018-01-02 13:49:07
13955500000,16777087,bitcoin,1514872160,224549565534,21000000.0,Bitcoin,0.59,-3.58,-10.45,1.0,13384.3,1,BTC,16777087,2018-01-02 13:49:20
4606220000,96717685,ethereum,1514872150,84022715319,,Ethereum,1.11,13.38,12.32,0.0654368,868.742,3,ETH,96717685,2018-01-02 13:49:10
1063270000,16888800,bitcoin-cash,1514872152,41432617488,21000000.0,Bitcoin Cash,0.18,-2.15,-18.34,0.184789,2453.26,4,BCH,16888800,2018-01-02 13:49:12
158215000,25927070538,cardano,1514872154,18190458617,45000000000.0,Cardano,-0.2,-0.52,67.8,5.285e-05,0.701601,5,ADA,31112483745,2018-01-02 13:49:14
283943000,2779530283,iota,1514872152,10868630494,2779530283.0,IOTA,1.22,8.71,8.02,0.00029453,3.91024,7,MIOTA,2779530283,2018-01-02 13:49:12
444056000,577193426,eos,1514872152,5453617857,1000000000.0,EOS,0.28,6.18,-4.42,0.0007117,9.44851,13,EOS,900000000,2018-01-02 13:49:12
67817700,133248289,raiblocks,1514872150,4860178050,133248290.0,RaiBlocks,7.52,61.31,412.47,0.0027474,36.4746,14,XRB,133248289,2018-01-02 13:49:10
110027000,16740449,bitcoin-gold,1514872156,4616764614,21000000.0,Bitcoin Gold,-0.02,-1.34,-10.07,0.0207731,275.785,15,BTG,16840449,2018-01-02 13:49:16
734091000,73777304,qtum,1514872152,4485969948,,Qtum,-0.14,0.08,4.24,0.00457999,60.8042,16,QTUM,100277304,2018-01-02 13:49:12
602668000,65748192475,tron,1514872155,3778094959,,TRON,-4.77,26.53,59.68,4.33e-06,0.0574631,17,TRX,100000000000,2018-01-02 13:49:15
123558000,376878355,icon,1514872156,2348302649,,ICON,-2.72,15.11,-2.7,0.00046934,6.23093,20,ICX,400230000,2018-01-02 13:49:16
13933200000,16777087,bitcoin,1514872460,224755923704,21000000.0,Bitcoin,0.75,-3.49,-10.39,1.0,13396.6,1,BTC,16777087,2018-01-02 13:54:20
2059260000,38739144847,ripple,1514872441,87208788097,100000000000.0,Ripple,-0.12,0.07,100.4,0.00017005,2.25118,2,XRP,99993093880,2018-01-02 13:54:01
4598560000,96717685,ethereum,1514872449,83951144232,,Ethereum,0.99,13.24,12.22,0.0655678,868.002,3,ETH,96717685,2018-01-02 13:54:09
1060940000,16888800,bitcoin-cash,1514872453,41266769472,21000000.0,Bitcoin Cash,-0.16,-2.6,-18.68,0.184574,2443.44,4,BCH,16888800,2018-01-02 13:54:13
157957000,25927070538,cardano,1514872454,18170079939,45000000000.0,Cardano,-0.26,-0.67,67.62,5.294e-05,0.700815,5,ADA,31112483745,2018-01-02 13:54:14
855791000,54576933,litecoin,1514872441,13161282007,84000000.0,Litecoin,-0.23,4.0,-14.01,0.0182163,241.151,6,LTC,54576933,2018-01-02 13:54:01
283065000,2779530283,iota,1514872451,10830995654,2779530283.0,IOTA,0.69,8.29,7.64,0.00029435,3.8967,7,MIOTA,2779530283,2018-01-02 13:54:11
60370600,8999999999,nem,1514872443,9663569999,,NEM,2.9,1.04,9.79,8.111e-05,1.07373,8,XEM,8999999999,2018-01-02 13:54:03
173671000,7789383,dash,1514872441,8686798369,18900000.0,Dash,2.26,6.39,-7.19,0.0842418,1115.21,9,DASH,7789383,2018-01-02 13:54:01
552844000,17877120902,stellar,1514872443,8477849168,,Stellar,-1.6,4.53,110.83,3.582e-05,0.474229,10,XLM,103570548975,2018-01-02 13:54:03
152939000,15546731,monero,1514872442,5857775012,,Monero,1.61,8.09,1.47,0.0284619,376.785,11,XMR,15546731,2018-01-02 13:54:02
211078000,65000000,neo,1514872448,5453565000,,NEO,-1.45,11.23,27.19,0.00633778,83.901,12,NEO,100000000,2018-01-02 13:54:08
443262000,577193426,eos,1514872452,5442252919,1000000000.0,EOS,0.02,5.87,-4.62,0.00071224,9.42882,13,EOS,900000000,2018-01-02 13:54:12
68392400,133248289,raiblocks,1514872449,4732512864,133248290.0,RaiBlocks,4.6,57.33,399.01,0.00268287,35.5165,14,XRB,133248289,2018-01-02 13:54:09
110129000,16740449,bitcoin-gold,1514872455,4602635676,21000000.0,Bitcoin Gold,-0.28,-1.64,-10.34,0.0207687,274.941,15,BTG,16840449,2018-01-02 13:54:15
733847000,73777304,qtum,1514872451,4482745880,,Qtum,-0.22,-0.08,4.17,0.00458978,60.7605,16,QTUM,100277304,2018-01-02 13:54:11
596756000,65748192475,tron,1514872454,3733103471,,TRON,-5.99,25.1,57.78,4.29e-06,0.0567788,17,TRX,100000000000,2018-01-02 13:54:14
591267000,98814269,ethereum-classic,1514872447,3460060680,,Ethereum Classic,-0.03,-0.49,5.47,0.00264505,35.0158,18,ETC,98814269,2018-01-02 13:54:07
50219000,116567264,lisk,1514872446,2450302173,,Lisk,0.98,3.46,-17.06,0.00158786,21.0205,19,LSK,116567264,2018-01-02 13:54:06
123191000,376878355,icon,1514872456,2331079308,,ICON,-3.04,14.23,-3.42,0.00046722,6.18523,20,ICX,400230000,2018-01-02 13:54:16
13937300000,16777112,bitcoin,1514872760,224351930220,21000000.0,Bitcoin,0.2,-3.74,-10.6,1.0,13372.5,1,BTC,16777112,2018-01-02 13:59:20
2057620000,38739144847,ripple,1514872740,87233581149,100000000000.0,Ripple,-0.1,0.07,100.46,0.00017024,2.25182,2,XRP,99993093880,2018-01-02 13:59:00
4604260000,96718013,ethereum,1514872749,83927152173,,Ethereum,0.99,13.15,12.19,0.0656013,867.751,3,ETH,96718013,2018-01-02 13:59:09
1061520000,16888825,bitcoin-cash,1514872753,41229168478,21000000.0,Bitcoin Cash,-0.42,-2.69,-18.77,0.184554,2441.21,4,BCH,16888825,2018-01-02 13:59:13
157477000,25927070538,cardano,1514872755,18137982226,45000000000.0,Cardano,-0.62,-0.88,67.31,5.289e-05,0.699577,5,ADA,31112483745,2018-01-02 13:59:15
856486000,54577183,litecoin,1514872741,13141585354,84000000.0,Litecoin,-0.45,3.75,-14.15,0.0182035,240.789,6,LTC,54577183,2018-01-02 13:59:01
284219000,2779530283,iota,1514872751,10869714511,2779530283.0,IOTA,1.03,8.56,8.0,0.00029564,3.91063,7,MIOTA,2779530283,2018-01-02 13:59:11
60215400,8999999999,nem,1514872744,9609299999,,NEM,2.18,0.46,9.22,8.072e-05,1.0677,8,XEM,8999999999,2018-01-02 13:59:04
174102000,7789409,dash,1514872742,8696796938,18900000.0,Dash,2.23,6.43,-7.12,0.0844055,1116.49,9,DASH,7789409,2018-01-02 13:59:02
550664000,17877121452,stellar,1514872743,8453572298,,Stellar,-1.92,4.1,110.26,3.575e-05,0.472871,10,XLM,103570548975,2018-01-02 13:59:03
153028000,15546731,monero,1514872742,5845135520,,Monero,1.32,7.81,1.23,0.0284232,375.972,11,XMR,15546731,2018-01-02 13:59:02
211324000,65000000,neo,1514872749,5456405500,,NEO,-1.75,11.21,27.3,0.00634615,83.9447,12,NEO,100000000,2018-01-02 13:59:09
443278000,577193993,eos,1514872752,5437369431,1000000000.0,EOS,-0.25,5.77,-4.71,0.00071217,9.42035,13,EOS,900000000,2018-01-02 13:59:12
68138700,133248289,raiblocks,1514872749,4820230213,133248290.0,RaiBlocks,6.44,60.12,407.4,0.00273479,36.1748,14,XRB,133248289,2018-01-02 13:59:09
109710000,16740449,bitcoin-gold,1514872755,4574344317,21000000.0,Bitcoin Gold,-0.92,-2.17,-10.88,0.0206575,273.251,15,BTG,16840449,2018-01-02 13:59:15
733916000,73777328,qtum,1514872750,4479442114,,Qtum,-0.31,-0.15,4.09,0.00459006,60.7157,16,QTUM,100277328,2018-01-02 13:59:10
599494000,65748192475,tron,1514872753,3739362699,,TRON,-5.81,25.31,58.0,4.3e-06,0.056874,17,TRX,100000000000,2018-01-02 13:59:13
589239000,98814577,ethereum-classic,1514872747,3452601083,,Ethereum Classic,-0.28,-0.63,5.24,0.00264145,34.9402,18,ETC,98814577,2018-01-02 13:59:07
50198000,116567744,lisk,1514872746,2440404005,,Lisk,0.42,2.93,-17.4,0.00158271,20.9355,19,LSK,116567744,2018-01-02 13:59:06
125617000,376878355,icon,1514872755,2365989550,,ICON,-1.53,15.87,-1.92,0.0004746,6.27786,20,ICX,400230000,2018-01-02 13:59:15
2058930000,38739144847,ripple,1514873040,87424177742,100000000000.0,Ripple,0.1,0.3,100.9,0.00017017,2.25674,2,XRP,99993093880,2018-01-02 14:04:00
4626150000,96718013,ethereum,1514873048,84197382300,,Ethereum,0.94,13.43,12.54,0.0656427,870.545,3,ETH,96718013,2018-01-02 14:04:08
1064900000,16888825,bitcoin-cash,1514873052,41347052477,21000000.0,Bitcoin Cash,-0.14,-2.42,-18.55,0.184603,2448.19,4,BCH,16888825,2018-01-02 14:04:12
157757000,25927070538,cardano,1514873054,18181902683,45000000000.0,Cardano,-0.44,-0.66,67.71,5.288e-05,0.701271,5,ADA,31112483745,2018-01-02 14:04:14
856913000,54577183,litecoin,1514873042,13153701489,84000000.0,Litecoin,-0.43,3.72,-14.1,0.0181732,241.011,6,LTC,54577183,2018-01-02 14:04:02
285283000,2779530283,iota,1514873051,10907210374,2779530283.0,IOTA,1.0,8.78,8.35,0.0002959,3.92412,7,MIOTA,2779530283,2018-01-02 14:04:11
60113200,8999999999,nem,1514873044,9609029999,,NEM,2.02,0.45,9.29,8.051e-05,1.06767,8,XEM,8999999999,2018-01-02 14:04:04
176019000,7789409,dash,1514873041,8799305557,18900000.0,Dash,3.33,7.62,-6.04,0.0851799,1129.65,9,DASH,7789409,2018-01-02 14:04:01
552211000,17877121452,stellar,1514873043,8451373412,,Stellar,-1.95,3.98,110.24,3.565e-05,0.472748,10,XLM,103570548975,2018-01-02 14:04:03
154365000,15546731,monero,1514873042,5891309310,,Monero,2.08,8.52,2.01,0.0285738,378.942,11,XMR,15546731,2018-01-02 14:04:02
212391000,65000000,neo,1514873048,5488268500,,NEO,-1.18,11.71,28.08,0.00636674,84.4349,12,NEO,100000000,2018-01-02 14:04:08
444710000,577193993,eos,1514873051,5455729972,1000000000.0,EOS,0.05,6.03,-4.4,0.00071273,9.45216,13,EOS,900000000,2018-01-02 14:04:11
68695300,133248289,raiblocks,1514873049,4891211577,133248290.0,RaiBlocks,7.6,61.86,414.16,0.0027679,36.7075,14,XRB,133248289,2018-01-02 14:04:09
110188000,16740449,bitcoin-gold,1514873055,4588138447,21000000.0,Bitcoin Gold,-0.52,-1.85,-10.6,0.0206663,274.075,15,BTG,16840449,2018-01-02 14:04:15
734472000,73777328,qtum,1514873051,4485727942,,Qtum,-0.21,-0.12,4.26,0.00458464,60.8009,16,QTUM,100277328,2018-01-02 14:04:11
600110000,65748192475,tron,1514873054,3738238405,,TRON,-4.88,25.42,57.9,4.29e-06,0.0568569,17,TRX,100000000000,2018-01-02 14:04:14
588981000,98814577,ethereum-classic,1514873048,3460693997,,Ethereum Classic,-0.07,-0.34,5.49,0.00264081,35.0221,18,ETC,98814577,2018-01-02 14:04:08
50609100,116567744,lisk,1514873046,2449811021,,Lisk,0.73,3.18,-17.11,0.00158471,21.0162,19,LSK,116567744,2018-01-02 14:04:06
124581000,376878355,icon,1514873055,2342227369,,ICON,-2.24,14.52,-2.88,0.00046862,6.21481,20,ICX,400230000,2018-01-02 14:04:15
13975000000,16777112,bitcoin,1514873059,224202613923,21000000.0,Bitcoin,0.17,-3.86,-10.76,1.0,13363.6,1,BTC,16777112,2018-01-02 14:04:19
2058730000,38739144847,ripple,1514873341,87419141653,100000000000.0,Ripple,0.15,0.3,100.9,0.00017043,2.25661,2,XRP,99993093880,2018-01-02 14:09:01
852956000,54577183,litecoin,1514873342,13136891717,84000000.0,Litecoin,-0.61,3.56,-14.23,0.0181793,240.703,6,LTC,54577183,2018-01-02 14:09:02
