24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
865142000,73795996,qtum,1515543850,3991773016,,Qtum,2.1,-3.44,-10.27,0.00374297,54.092,16,QTUM,100295996,2018-01-10 08:24:10
150785000,16755074,bitcoin-gold,1515543856,3982228605,21000000.0,Bitcoin Gold,-0.1,-0.35,-13.95,0.0164461,237.673,17,BTG,16855074,2018-01-10 08:24:16
49349200,133248289,raiblocks,1515543849,3972011578,133248290.0,RaiBlocks,0.56,16.11,-4.04,0.00206268,29.8091,18,XRB,133248289,2018-01-10 08:24:09
829082000,99001741,ethereum-classic,1515543847,3793538811,,Ethereum Classic,0.89,12.36,10.04,0.00265146,38.3179,19,ETC,99001741,2018-01-10 08:24:07
86991900,116835056,lisk,1515543846,3457733482,,Lisk,-1.43,-4.99,36.61,0.00204787,29.595,20,LSK,116835056,2018-01-10 08:24:06
16278900000,16792687,bitcoin,1515544161,240395710748,21000000.0,Bitcoin,-1.07,-5.68,-5.21,1.0,14315.5,1,BTC,16792687,2018-01-10 08:29:21
7802170000,96879547,ethereum,1515544149,122703758889,,Ethereum,-2.99,9.28,42.94,0.0897131,1266.56,2,ETH,96879547,2018-01-10 08:29:09
3679030000,38739144847,ripple,1515544141,78027998159,100000000000.0,Ripple,-1.46,-18.12,-19.08,0.00014267,2.01419,3,XRP,99993093880,2018-01-10 08:29:01
1065420000,16902763,bitcoin-cash,1515544152,39438877686,21000000.0,Bitcoin Cash,-1.13,-3.36,-15.53,0.165272,2333.28,4,BCH,16902763,2018-01-10 08:29:12
203580000,25927070538,cardano,1515544155,20336908932,45000000000.0,Cardano,-2.06,-13.32,-4.94,5.556e-05,0.784389,5,ADA,31112483745,2018-01-10 08:29:15
71787500,8999999999,nem,1515544144,13385429999,,NEM,-0.84,-11.11,27.95,0.00010535,1.48727,6,XEM,8999999999,2018-01-10 08:29:04
925524000,54687158,litecoin,1515544141,13223081406,84000000.0,Litecoin,-1.56,-5.13,-5.49,0.0171269,241.795,7,LTC,54687158,2018-01-10 08:29:01
199657000,17880123383,stellar,1515544143,9933356186,,Stellar,-3.14,-13.02,-4.78,3.935e-05,0.555553,8,XLM,103590302054,2018-01-10 08:29:03
196093000,2779530283,iota,1515544151,9573925288,2779530283.0,IOTA,-2.49,-10.6,-13.89,0.00024398,3.44444,9,MIOTA,2779530283,2018-01-10 08:29:11
218123000,7808578,dash,1515544141,8490188311,18900000.0,Dash,-1.73,0.02,-8.46,0.0770154,1087.29,10,DASH,7808578,2018-01-10 08:29:01
526378000,65000000,neo,1515544148,8002345000,,NEO,-1.09,17.55,37.7,0.00872035,123.113,11,NEO,100000000,2018-01-10 08:29:08
1128370000,65748192475,tron,1515544154,7620084012,,TRON,-4.94,-24.38,56.82,8.21e-06,0.115898,12,TRX,100000000000,2018-01-10 08:29:14
510373000,15583452,monero,1515544142,6206094153,,Monero,-3.79,-0.85,4.67,0.0282089,398.249,13,XMR,15583452,2018-01-10 08:29:02
541559000,593005092,eos,1515544151,5394774877,1000000000.0,EOS,-3.15,-5.91,-1.84,0.00064439,9.09735,14,EOS,900000000,2018-01-10 08:29:11
252682000,378545005,icon,1515544155,4489846595,,ICON,-1.31,10.88,85.21,0.00084013,11.8608,15,ICX,400230000,2018-01-10 08:29:15
857021000,73795996,qtum,1515544151,3927319593,,Qtum,0.74,-5.06,-11.68,0.00376959,53.2186,16,QTUM,100295996,2018-01-10 08:29:11
149045000,16755074,bitcoin-gold,1515544156,3917788592,21000000.0,Bitcoin Gold,-1.66,-2.0,-15.33,0.0165625,233.827,17,BTG,16855074,2018-01-10 08:29:16
48353300,133248289,raiblocks,1515544149,3872674979,133248290.0,RaiBlocks,-1.83,13.14,-6.39,0.00205864,29.0636,18,XRB,133248289,2018-01-10 08:29:09
816787000,99001741,ethereum-classic,1515544147,3684993303,,Ethereum Classic,-2.44,9.17,6.95,0.00263648,37.2215,19,ETC,99001741,2018-01-10 08:29:07
85737900,116835056,lisk,1515544146,3407751445,,Lisk,-2.6,-6.4,34.69,0.00206598,29.1672,20,LSK,116835056,2018-01-10 08:29:06
16303000000,16792687,bitcoin,1515544461,237930544297,21000000.0,Bitcoin,-2.06,-6.71,-6.25,1.0,14168.7,1,BTC,16792687,2018-01-10 08:34:21
7861550000,96879547,ethereum,1515544448,122387931566,,Ethereum,-3.24,8.98,42.56,0.0898146,1263.3,2,ETH,96879547,2018-01-10 08:34:08
3721510000,38739144847,ripple,1515544440,78952701547,100000000000.0,Ripple,-0.36,-17.19,-18.17,0.0001449,2.03806,3,XRP,99993093880,2018-01-10 08:34:00
1067070000,16902763,bitcoin-cash,1515544452,39425355476,21000000.0,Bitcoin Cash,-1.22,-3.41,-15.55,0.165829,2332.48,4,BCH,16902763,2018-01-10 08:34:12
203851000,25927070538,cardano,1515544454,20375151361,45000000000.0,Cardano,-2.32,-13.18,-4.84,5.587e-05,0.785864,5,ADA,31112483745,2018-01-10 08:34:14
71662900,8999999999,nem,1515544445,13371209999,,NEM,-1.17,-11.33,27.79,0.00010563,1.48569,6,XEM,8999999999,2018-01-10 08:34:05
930122000,54687158,litecoin,1515544441,13246214074,84000000.0,Litecoin,-1.46,-5.01,-5.33,0.0172206,242.218,7,LTC,54687158,2018-01-10 08:34:01
199906000,17880123383,stellar,1515544443,9923200276,,Stellar,-3.21,-13.1,-4.96,3.946e-05,0.554985,8,XLM,103590302054,2018-01-10 08:34:03
196991000,2779530283,iota,1515544451,9616146353,2779530283.0,IOTA,-1.84,-10.25,-13.52,0.00024596,3.45963,9,MIOTA,2779530283,2018-01-10 08:34:11
218454000,7808578,dash,1515544441,8424908602,18900000.0,Dash,-2.5,-0.77,-9.17,0.0767071,1078.93,10,DASH,7808578,2018-01-10 08:34:01
527012000,65000000,neo,1515544448,7968675000,,NEO,-1.87,16.67,37.09,0.00871593,122.595,11,NEO,100000000,2018-01-10 08:34:08
1139880000,65748192475,tron,1515544454,7692998757,,TRON,-5.08,-23.65,58.25,8.32e-06,0.117007,12,TRX,100000000000,2018-01-10 08:34:14
512938000,15583452,monero,1515544442,6185227910,,Monero,-3.99,-1.27,4.32,0.0282185,396.91,13,XMR,15583452,2018-01-10 08:34:02
547753000,593005092,eos,1515544451,5407909940,1000000000.0,EOS,-2.67,-5.67,-1.6,0.00064835,9.1195,14,EOS,900000000,2018-01-10 08:34:11
252036000,378545005,icon,1515544456,4477127483,,ICON,-1.23,10.27,84.74,0.00084086,11.8272,15,ICX,400230000,2018-01-10 08:34:16
868293000,73795996,qtum,1515544451,3929312085,,Qtum,0.95,-5.11,-11.63,0.00378552,53.2456,16,QTUM,100295996,2018-01-10 08:34:11
150162000,16755074,bitcoin-gold,1515544456,3907584752,21000000.0,Bitcoin Gold,-2.02,-2.44,-15.55,0.0165807,233.218,17,BTG,16855074,2018-01-10 08:34:16
48210600,133248289,raiblocks,1515544449,3849623025,133248290.0,RaiBlocks,-2.54,12.39,-6.89,0.00205399,28.8906,18,XRB,133248289,2018-01-10 08:34:09
823213000,99001741,ethereum-classic,1515544447,3659183549,,Ethereum Classic,-3.63,8.4,6.26,0.00262774,36.9608,19,ETC,99001741,2018-01-10 08:34:07
84998700,116835056,lisk,1515544446,3376708371,,Lisk,-3.37,-7.27,33.52,0.00205476,28.9015,20,LSK,116835056,2018-01-10 08:34:06
3738320000,38739144847,ripple,1515544741,79111919432,100000000000.0,Ripple,-1.42,-17.07,-18.05,0.00014362,2.04217,3,XRP,99993093880,2018-01-10 08:39:01
72286700,8999999999,nem,1515544744,13450769999,,NEM,-0.9,-10.81,28.52,0.00010511,1.49453,6,XEM,8999999999,2018-01-10 08:39:04
937070000,54687333,litecoin,1515544741,13330639017,84000000.0,Litecoin,-0.9,-4.47,-4.73,0.0171433,243.761,7,LTC,54687333,2018-01-10 08:39:01
202295000,17880124483,stellar,1515544743,10035738390,,Stellar,-2.8,-12.12,-3.98,3.947e-05,0.561279,8,XLM,103590302054,2018-01-10 08:39:03
220305000,7808599,dash,1515544742,8463272148,18900000.0,Dash,-2.07,-0.43,-8.77,0.0762245,1083.84,10,DASH,7808599,2018-01-10 08:39:02
518347000,15583539,monero,1515544742,6240319235,,Monero,-2.98,-0.42,5.24,0.0281624,400.443,13,XMR,15583539,2018-01-10 08:39:02
16510300000,16792687,bitcoin,1515544761,239134579955,21000000.0,Bitcoin,-1.8,-6.31,-5.81,1.0,14240.4,1,BTC,16792687,2018-01-10 08:39:21
7931670000,96879848,ethereum,1515544750,123290263839,,Ethereum,-2.23,9.66,43.64,0.0895007,1272.61,2,ETH,96879848,2018-01-10 08:39:10
1072340000,16902788,bitcoin-cash,1515544753,39715296594,21000000.0,Bitcoin Cash,-0.82,-2.75,-14.98,0.165246,2349.63,4,BCH,16902788,2018-01-10 08:39:13
206373000,25927070538,cardano,1515544755,20540617925,45000000000.0,Cardano,-1.95,-12.51,-4.24,5.572e-05,0.792246,5,ADA,31112483745,2018-01-10 08:39:15
197991000,2779530283,iota,1515544751,9705091322,2779530283.0,IOTA,-1.02,-9.54,-12.71,0.00024556,3.49163,9,MIOTA,2779530283,2018-01-10 08:39:11
530240000,65000000,neo,1515544747,7997795000,,NEO,-1.68,16.97,37.58,0.00865341,123.043,11,NEO,100000000,2018-01-10 08:39:07
1167340000,65748192475,tron,1515544754,7869664150,,TRON,-3.5,-21.8,61.81,8.42e-06,0.119694,12,TRX,100000000000,2018-01-10 08:39:14
549216000,593005092,eos,1515544752,5439748383,1000000000.0,EOS,-1.95,-5.17,-1.01,0.00064514,9.17319,14,EOS,900000000,2018-01-10 08:39:12
254988000,378545005,icon,1515544756,4534893451,,ICON,0.11,11.4,87.12,0.00084252,11.9798,15,ICX,400230000,2018-01-10 08:39:16
879450000,73796036,qtum,1515544751,3976654372,,Qtum,2.1,-4.17,-10.56,0.00378978,53.8871,16,QTUM,100296036,2018-01-10 08:39:11
152787000,16755086,bitcoin-gold,1515544755,3942639308,21000000.0,Bitcoin Gold,-1.07,-1.57,-14.79,0.0165489,235.31,17,BTG,16855086,2018-01-10 08:39:15
48737700,133248289,raiblocks,1515544749,3845412379,133248290.0,RaiBlocks,-2.6,12.27,-6.92,0.00202961,28.859,18,XRB,133248289,2018-01-10 08:39:09
829124000,99001893,ethereum-classic,1515544747,3692879511,,Ethereum Classic,-3.14,9.39,7.28,0.00262332,37.3011,19,ETC,99001893,2018-01-10 08:39:07
86059100,116835536,lisk,1515544746,3405650722,,Lisk,-2.44,-6.53,34.7,0.00205,29.1491,20,LSK,116835536,2018-01-10 08:39:06
16641100000,16792687,bitcoin,1515545058,239804608166,21000000.0,Bitcoin,-1.53,-6.09,-5.54,1.0,14280.3,1,BTC,16792687,2018-01-10 08:44:18
7989100000,96879848,ethereum,1515545049,124167026467,,Ethereum,-1.37,10.33,44.66,0.0894052,1281.66,2,ETH,96879848,2018-01-10 08:44:09
3737990000,38739144847,ripple,1515545041,79024368965,100000000000.0,Ripple,-2.18,-17.25,-18.21,0.0001423,2.03991,3,XRP,99993093880,2018-01-10 08:44:01
1079140000,16902788,bitcoin-cash,1515545052,39952104647,21000000.0,Bitcoin Cash,-0.23,-2.23,-14.51,0.164881,2363.64,4,BCH,16902788,2018-01-10 08:44:12
207756000,25927070538,cardano,1515545055,20564263414,45000000000.0,Cardano,-2.08,-12.47,-4.26,5.533e-05,0.793158,5,ADA,31112483745,2018-01-10 08:44:15
72409600,8999999999,nem,1515545045,13497839999,,NEM,-1.04,-10.65,28.91,0.00010462,1.49976,6,XEM,8999999999,2018-01-10 08:44:05
939070000,54687333,litecoin,1515545041,13357435810,84000000.0,Litecoin,-0.81,-4.41,-4.54,0.0170383,244.251,7,LTC,54687333,2018-01-10 08:44:01
203719000,17880124483,stellar,1515545043,10041173948,,Stellar,-3.14,-12.07,-4.03,3.917e-05,0.561583,8,XLM,103590302054,2018-01-10 08:44:03
198225000,2779530283,iota,1515545052,9720323148,2779530283.0,IOTA,-0.81,-9.4,-12.57,0.00024395,3.49711,9,MIOTA,2779530283,2018-01-10 08:44:12
221996000,7808599,dash,1515545041,8504033036,18900000.0,Dash,-1.67,0.05,-8.33,0.0759695,1089.06,10,DASH,7808599,2018-01-10 08:44:01
1225910000,65748192475,tron,1515545054,8216946103,,TRON,0.67,-18.23,68.91,8.72e-06,0.124976,11,TRX,100000000000,2018-01-10 08:44:14
533017000,65000000,neo,1515545048,8047650000,,NEO,-1.55,16.89,38.36,0.00863665,123.81,12,NEO,100000000,2018-01-10 08:44:08
519983000,15583539,monero,1515545043,6295391463,,Monero,-2.07,0.2,6.16,0.0281803,403.977,13,XMR,15583539,2018-01-10 08:44:03
549079000,593005092,eos,1515545051,5448501138,1000000000.0,EOS,-1.72,-4.99,-0.85,0.00064092,9.18795,14,EOS,900000000,2018-01-10 08:44:11
258701000,378545005,icon,1515545056,4600949554,,ICON,1.3,12.88,89.81,0.00084785,12.1543,15,ICX,400230000,2018-01-10 08:44:16
882286000,73796036,qtum,1515545050,4028082829,,Qtum,3.42,-2.93,-9.41,0.00380762,54.584,16,QTUM,100296036,2018-01-10 08:44:10
154045000,16755086,bitcoin-gold,1515545056,3941064330,21000000.0,Bitcoin Gold,-1.43,-1.76,-14.82,0.016408,235.216,17,BTG,16855086,2018-01-10 08:44:16
49356300,133248289,raiblocks,1515545050,3840548816,133248290.0,RaiBlocks,-2.81,11.84,-6.94,0.00201058,28.8225,18,XRB,133248289,2018-01-10 08:44:10
838815000,99001893,ethereum-classic,1515545047,3740044013,,Ethereum Classic,-2.1,10.72,8.69,0.00263525,37.7775,19,ETC,99001893,2018-01-10 08:44:07
86818200,116835536,lisk,1515545046,3441577650,,Lisk,-1.4,-5.57,36.16,0.00205481,29.4566,20,LSK,116835536,2018-01-10 08:44:06
16595600000,16792687,bitcoin,1515545361,240714771802,21000000.0,Bitcoin,-1.38,-5.81,-5.21,1.0,14334.5,1,BTC,16792687,2018-01-10 08:49:21
7986460000,96879848,ethereum,1515545349,124548733070,,Ethereum,-1.01,10.56,45.1,0.0900319,1285.6,2,ETH,96879848,2018-01-10 08:49:09
3734340000,38739144847,ripple,1515545341,78794258444,100000000000.0,Ripple,-3.45,-17.47,-18.48,0.00014244,2.03397,3,XRP,99993093880,2018-01-10 08:49:01
1074570000,16902788,bitcoin-cash,1515545352,39813670817,21000000.0,Bitcoin Cash,-0.78,-2.6,-14.84,0.164955,2355.45,4,BCH,16902788,2018-01-10 08:49:12
206747000,25927070538,cardano,1515545355,20331230904,45000000000.0,Cardano,-3.61,-13.53,-5.48,5.492e-05,0.78417,5,ADA,31112483745,2018-01-10 08:49:15
72052900,8999999999,nem,1515545345,13443479999,,NEM,-2.13,-11.0,28.34,0.00010461,1.49372,6,XEM,8999999999,2018-01-10 08:49:05
936548000,54687333,litecoin,1515545341,13338623367,84000000.0,Litecoin,-1.09,-4.56,-4.69,0.0170811,243.907,7,LTC,54687333,2018-01-10 08:49:01
203607000,17880124483,stellar,1515545343,10009275805,,Stellar,-3.9,-12.32,-4.43,3.92e-05,0.559799,8,XLM,103590302054,2018-01-10 08:49:03
198432000,2779530283,iota,1515545351,9711234084,2779530283.0,IOTA,-1.02,-9.53,-12.66,0.00024468,3.49384,9,MIOTA,2779530283,2018-01-10 08:49:11
221934000,7808599,dash,1515545341,8497942329,18900000.0,Dash,-1.87,-0.1,-8.41,0.0762136,1088.28,10,DASH,7808599,2018-01-10 08:49:01
1309010000,65748192475,tron,1515545354,8282562799,,TRON,1.54,-17.57,70.14,8.82e-06,0.125974,11,TRX,100000000000,2018-01-10 08:49:14
533861000,65000000,neo,1515545349,8048365000,,NEO,-1.75,16.54,38.3,0.00867137,123.821,12,NEO,100000000,2018-01-10 08:49:09
520379000,15583539,monero,1515545342,6282020787,,Monero,-2.29,-0.13,5.92,0.0282309,403.119,13,XMR,15583539,2018-01-10 08:49:02
547693000,593005092,eos,1515545352,5414498226,1000000000.0,EOS,-2.2,-5.59,-1.47,0.00063943,9.13061,14,EOS,900000000,2018-01-10 08:49:12
259970000,378545005,icon,1515545356,4616659172,,ICON,1.64,13.02,90.41,0.00085409,12.1958,15,ICX,400230000,2018-01-10 08:49:16
877478000,73796036,qtum,1515545351,4015662956,,Qtum,2.84,-3.43,-9.68,0.0038108,54.4157,16,QTUM,100296036,2018-01-10 08:49:11
154306000,16755086,bitcoin-gold,1515545356,3948101466,21000000.0,Bitcoin Gold,-1.42,-1.77,-14.66,0.0165019,235.636,17,BTG,16855086,2018-01-10 08:49:16
49183200,133248289,raiblocks,1515545349,3782412587,133248290.0,RaiBlocks,-4.47,10.15,-8.34,0.00198792,28.3862,18,XRB,133248289,2018-01-10 08:49:09
835888000,99001893,ethereum-classic,1515545347,3719689224,,Ethereum Classic,-2.45,10.07,8.12,0.00263121,37.5719,19,ETC,99001893,2018-01-10 08:49:07
86500400,116835536,lisk,1515545346,3432230807,,Lisk,-1.59,-5.85,35.83,0.00205728,29.3766,20,LSK,116835536,2018-01-10 08:49:06
16605700000,16792687,bitcoin,1515545662,240095121651,21000000.0,Bitcoin,-1.98,-6.18,-5.52,1.0,14297.6,1,BTC,16792687,2018-01-10 08:54:22
7990280000,96879848,ethereum,1515545650,124472197990,,Ethereum,-0.96,10.34,45.0,0.0900794,1284.81,2,ETH,96879848,2018-01-10 08:54:10
3740970000,38739144847,ripple,1515545641,78611797072,100000000000.0,Ripple,-4.39,-17.69,-18.72,0.00014227,2.02926,3,XRP,99993093880,2018-01-10 08:54:01
1074480000,16902788,bitcoin-cash,1515545652,39809952204,21000000.0,Bitcoin Cash,-1.07,-2.63,-14.87,0.165128,2355.23,4,BCH,16902788,2018-01-10 08:54:12
206080000,25927070538,cardano,1515545655,20173335044,45000000000.0,Cardano,-4.41,-14.2,-6.34,5.455e-05,0.77808,5,ADA,31112483745,2018-01-10 08:54:15
71873200,8999999999,nem,1515545644,13429889999,,NEM,-2.71,-11.15,28.18,0.00010462,1.49221,6,XEM,8999999999,2018-01-10 08:54:04
935786000,54687333,litecoin,1515545641,13322599979,84000000.0,Litecoin,-1.38,-4.73,-4.81,0.0170801,243.614,7,LTC,54687333,2018-01-10 08:54:01
203830000,17880124483,stellar,1515545643,9941259812,,Stellar,-4.93,-12.91,-5.19,3.898e-05,0.555995,8,XLM,103590302054,2018-01-10 08:54:03
198139000,2779530283,iota,1515545651,9695640919,2779530283.0,IOTA,-1.25,-9.7,-12.82,0.00024456,3.48823,9,MIOTA,2779530283,2018-01-10 08:54:11
223021000,7808599,dash,1515545641,8501300026,18900000.0,Dash,-1.88,-0.14,-8.38,0.076331,1088.71,10,DASH,7808599,2018-01-10 08:54:01
1327230000,65748192475,tron,1515545654,8373689794,,TRON,2.4,-16.63,71.87,8.93e-06,0.12736,11,TRX,100000000000,2018-01-10 08:54:14
529797000,65000000,neo,1515545647,7969065000,,NEO,-2.84,15.14,36.92,0.00859569,122.601,12,NEO,100000000,2018-01-10 08:54:07
520532000,15583539,monero,1515545642,6289345050,,Monero,-2.23,-0.19,6.04,0.0282961,403.589,13,XMR,15583539,2018-01-10 08:54:02
547513000,593005092,eos,1515545651,5400687138,1000000000.0,EOS,-2.39,-5.81,-1.72,0.00063853,9.10732,14,EOS,900000000,2018-01-10 08:54:11
259017000,378545005,icon,1515545656,4602350171,,ICON,0.67,12.41,89.77,0.00085241,12.158,15,ICX,400230000,2018-01-10 08:54:16
884600000,73796036,qtum,1515545650,4004091738,,Qtum,2.31,-3.86,-9.95,0.00380416,54.2589,16,QTUM,100296036,2018-01-10 08:54:10
154130000,16755086,bitcoin-gold,1515545656,3930290809,21000000.0,Bitcoin Gold,-2.21,-2.27,-15.05,0.0164462,234.573,17,BTG,16855086,2018-01-10 08:54:16
49195100,133248289,raiblocks,1515545649,3770366942,133248290.0,RaiBlocks,-4.76,9.57,-8.62,0.00198385,28.2958,18,XRB,133248289,2018-01-10 08:54:09
821948000,99001893,ethereum-classic,1515545647,3692047895,,Ethereum Classic,-3.03,9.24,7.33,0.00261463,37.2927,19,ETC,99001893,2018-01-10 08:54:07
85899400,116835536,lisk,1515545646,3415803730,,Lisk,-2.12,-6.33,35.22,0.00204977,29.236,20,LSK,116835536,2018-01-10 08:54:06
16619300000,16792762,bitcoin,1515545961,239941700561,21000000.0,Bitcoin,-2.09,-6.26,-5.6,1.0,14288.4,1,BTC,16792762,2018-01-10 08:59:21
7987550000,96880196,ethereum,1515545949,124561774884,,Ethereum,-0.89,10.38,45.1,0.0900805,1285.73,2,ETH,96880196,2018-01-10 08:59:09
3744520000,38739144847,ripple,1515545941,78583904888,100000000000.0,Ripple,-4.14,-17.74,-18.83,0.00014212,2.02854,3,XRP,99993093880,2018-01-10 08:59:01
1071180000,16902850,bitcoin-cash,1515545953,39841031621,21000000.0,Bitcoin Cash,-1.11,-2.56,-14.84,0.16514,2357.06,4,BCH,16902850,2018-01-10 08:59:13
206555000,25927070538,cardano,1515545955,20155963907,45000000000.0,Cardano,-4.52,-14.28,-6.55,5.447e-05,0.77741,5,ADA,31112483745,2018-01-10 08:59:15
71381300,8999999999,nem,1515545945,13500179998,,NEM,-2.74,-10.73,28.69,0.00010509,1.50002,6,XEM,8999999999,2018-01-10 08:59:05
936485000,54687483,litecoin,1515545941,13339097453,84000000.0,Litecoin,-1.45,-4.66,-4.7,0.0170891,243.915,7,LTC,54687483,2018-01-10 08:59:01
204922000,17880124983,stellar,1515545943,9957656165,,Stellar,-4.94,-12.74,-5.13,3.902e-05,0.556912,8,XLM,103590302054,2018-01-10 08:59:03
197710000,2779530283,iota,1515545951,9692194302,2779530283.0,IOTA,-1.41,-9.77,-12.87,0.0002443,3.48699,9,MIOTA,2779530283,2018-01-10 08:59:11
223714000,7808650,dash,1515545941,8492609255,18900000.0,Dash,-2.22,-0.3,-8.48,0.0761988,1087.59,10,DASH,7808650,2018-01-10 08:59:01
1334450000,65748192475,tron,1515545954,8413861939,,TRON,2.77,-16.23,72.51,8.97e-06,0.127971,11,TRX,100000000000,2018-01-10 08:59:14
528983000,65000000,neo,1515545947,7929545000,,NEO,-3.69,14.43,36.2,0.00854702,121.993,12,NEO,100000000,2018-01-10 08:59:07
521195000,15583572,monero,1515545942,6300422596,,Monero,-2.08,-0.19,6.21,0.0283259,404.299,13,XMR,15583572,2018-01-10 08:59:02
551163000,593005951,eos,1515545952,5403493948,1000000000.0,EOS,-2.32,-5.73,-1.67,0.00063841,9.11204,14,EOS,900000000,2018-01-10 08:59:12
259115000,378545005,icon,1515545956,4605340676,,ICON,0.39,12.23,89.87,0.00085237,12.1659,15,ICX,400230000,2018-01-10 08:59:16
896894000,73796072,qtum,1515545951,4031272784,,Qtum,2.73,-3.34,-9.34,0.00382728,54.6272,16,QTUM,100296072,2018-01-10 08:59:11
153816000,16755099,bitcoin-gold,1515545956,3922385335,21000000.0,Bitcoin Gold,-2.59,-2.5,-15.23,0.0164015,234.101,17,BTG,16855099,2018-01-10 08:59:16
49477600,133248289,raiblocks,1515545950,3778854858,133248290.0,RaiBlocks,-5.36,9.69,-8.41,0.00198692,28.3595,18,XRB,133248289,2018-01-10 08:59:10
820792000,99002430,ethereum-classic,1515545947,3687771216,,Ethereum Classic,-3.28,9.12,7.22,0.00260975,37.2493,19,ETC,99002430,2018-01-10 08:59:07
85918700,116836016,lisk,1515545946,3420701509,,Lisk,-2.02,-6.21,35.43,0.00205126,29.2778,20,LSK,116836016,2018-01-10 08:59:06
16616500000,16792762,bitcoin,1515546261,240348085401,21000000.0,Bitcoin,-2.01,-6.15,-5.47,1.0,14312.6,1,BTC,16792762,2018-01-10 09:04:21
7988110000,96880196,ethereum,1515546250,124453269064,,Ethereum,-1.06,10.12,44.97,0.0899024,1284.61,2,ETH,96880196,2018-01-10 09:04:10
3743860000,38739144847,ripple,1515546241,78542841394,100000000000.0,Ripple,-3.63,-17.83,-18.9,0.00014189,2.02748,3,XRP,99993093880,2018-01-10 09:04:01
1070190000,16902850,bitcoin-cash,1515546253,39859624756,21000000.0,Bitcoin Cash,-1.15,-2.54,-14.83,0.165034,2358.16,4,BCH,16902850,2018-01-10 09:04:13
207623000,25927070538,cardano,1515546255,20218162949,45000000000.0,Cardano,-3.92,-14.06,-6.4,5.457e-05,0.779809,5,ADA,31112483745,2018-01-10 09:04:15
71382600,8999999999,nem,1515546245,13588739998,,NEM,-2.04,-10.25,29.47,0.00010567,1.50986,6,XEM,8999999999,2018-01-10 09:04:05
935946000,54687483,litecoin,1515546241,13348394325,84000000.0,Litecoin,-1.35,-4.63,-4.64,0.0170822,244.085,7,LTC,54687483,2018-01-10 09:04:01
205487000,17880124983,stellar,1515546243,9991610522,,Stellar,-4.55,-12.41,-4.91,3.911e-05,0.558811,8,XLM,103590302054,2018-01-10 09:04:03
197013000,2779530283,iota,1515546251,9692916979,2779530283.0,IOTA,-1.5,-9.81,-12.87,0.00024405,3.48725,9,MIOTA,2779530283,2018-01-10 09:04:11
224255000,7808650,dash,1515546241,8485737643,18900000.0,Dash,-2.42,-0.41,-8.57,0.0760526,1086.71,10,DASH,7808650,2018-01-10 09:04:01
1276850000,65748192475,tron,1515546254,8460148667,,TRON,3.0,-15.76,73.32,9.01e-06,0.128675,11,TRX,100000000000,2018-01-10 09:04:14
