24h_volume_usd,available_supply,id,last_updated,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_usd,rank,symbol,total_supply,timestamp
284602000,65000000,neo,1515030847,6524245000,,NEO,-0.82,11.49,58.66,0.00655059,100.373,12,NEO,100000000,2018-01-04 09:54:07
774144000,581258748,eos,1515030851,6294915993,1000000000.0,EOS,2.35,16.72,8.32,0.00070678,10.8298,14,EOS,900000000,2018-01-04 09:54:11
113327000,16743811,bitcoin-gold,1515030855,4495077013,21000000.0,Bitcoin Gold,-1.12,-2.03,-11.26,0.0175206,268.462,15,BTG,16843811,2018-01-04 09:54:15
707903000,73781712,qtum,1515030850,4304299649,,Qtum,-1.07,-2.79,11.47,0.00380731,58.3383,16,QTUM,100281712,2018-01-04 09:54:10
987275000,98858828,ethereum-classic,1515030847,3367448030,,Ethereum Classic,-1.26,-2.21,10.32,0.00222305,34.0632,17,ETC,98858828,2018-01-04 09:54:07
72654600,133248289,raiblocks,1515030849,3272697907,133248290.0,RaiBlocks,8.58,-19.54,135.77,0.00160291,24.5609,18,XRB,133248289,2018-01-04 09:54:09
26349700,6160110,bitconnect,1515030849,2736930767,28000000.0,BitConnect,-0.23,4.21,6.22,0.0289962,444.299,19,BCC,9438453,2018-01-04 09:54:09
145633000,377545005,icon,1515030855,2732395138,,ICON,0.85,12.46,47.2,0.00047232,7.23727,20,ICX,400230000,2018-01-04 09:54:15
7563330000,38739144847,ripple,1515031141,133182080852,100000000000.0,Ripple,6.21,35.86,150.29,0.00022381,3.43792,2,XRP,99993093880,2018-01-04 09:59:01
5185140000,96755603,ethereum,1515031148,91916177737,,Ethereum,-0.83,6.35,28.09,0.0618431,949.983,3,ETH,96755603,2018-01-04 09:59:08
4969940000,16892225,bitcoin-cash,1515031151,42714017980,21000000.0,Bitcoin Cash,-1.48,-7.34,-8.47,0.164611,2528.62,4,BCH,16892225,2018-01-04 09:59:11
813454000,25927070538,cardano,1515031154,33031606407,45000000000.0,Cardano,11.0,51.1,218.44,8.294e-05,1.27402,5,ADA,31112483745,2018-01-04 09:59:14
337328000,8999999999,nem,1515031144,17227439998,,NEM,-1.94,60.05,110.83,0.00012461,1.91416,6,XEM,8999999999,2018-01-04 09:59:04
1526550000,17877216352,stellar,1515031143,16476590083,,Stellar,6.76,49.35,321.97,6e-05,0.921653,7,XLM,103570548975,2018-01-04 09:59:03
3367520000,54603133,litecoin,1515031141,13069150714,84000000.0,Litecoin,-1.4,-6.86,-8.85,0.0155813,239.348,8,LTC,54603133,2018-01-04 09:59:01
209546000,2779530283,iota,1515031150,11430373564,2779530283.0,IOTA,0.38,3.03,13.34,0.00026771,4.11234,9,MIOTA,2779530283,2018-01-04 09:59:10
177751000,7796924,dash,1515031141,9114916045,18900000.0,Dash,-0.01,-2.51,2.49,0.0761034,1169.04,10,DASH,7796924,2018-01-04 09:59:01
1517710000,65748192475,tron,1515031153,7665976250,,TRON,10.66,55.41,230.07,7.59e-06,0.116596,11,TRX,100000000000,2018-01-04 09:59:13
285153000,65000000,neo,1515031147,6463957500,,NEO,-1.81,10.5,57.27,0.00647382,99.4455,12,NEO,100000000,2018-01-04 09:59:07
184886000,15560068,monero,1515031142,6407589117,,Monero,-0.96,8.01,4.72,0.0268076,411.797,13,XMR,15560068,2018-01-04 09:59:02
785343000,581258748,eos,1515031151,6344962371,1000000000.0,EOS,3.19,17.67,9.23,0.00071062,10.9159,14,EOS,900000000,2018-01-04 09:59:11
113471000,16743849,bitcoin-gold,1515031155,4473286589,21000000.0,Bitcoin Gold,-1.42,-2.46,-11.65,0.0173919,267.16,15,BTG,16843849,2018-01-04 09:59:15
709695000,73781732,qtum,1515031150,4307775936,,Qtum,-1.01,-2.66,11.57,0.00380084,58.3854,16,QTUM,100281732,2018-01-04 09:59:10
989921000,98859144,ethereum-classic,1515031146,3365936363,,Ethereum Classic,-1.48,-2.21,10.29,0.00221649,34.0478,17,ETC,98859144,2018-01-04 09:59:06
73006400,133248289,raiblocks,1515031149,3184380941,133248290.0,RaiBlocks,6.26,-21.58,129.3,0.00155575,23.8981,18,XRB,133248289,2018-01-04 09:59:09
26512300,6160145,bitconnect,1515031148,2744042726,28000000.0,BitConnect,0.17,4.41,6.48,0.0289985,445.451,19,BCC,9438488,2018-01-04 09:59:08
146448000,377545005,icon,1515031154,2724712097,,ICON,0.49,12.17,46.81,0.00046982,7.21692,20,ICX,400230000,2018-01-04 09:59:14
17946600000,16780687,bitcoin,1515031160,258754837403,21000000.0,Bitcoin,0.99,2.02,1.69,1.0,15419.8,1,BTC,16780687,2018-01-04 09:59:20
7676580000,38739144847,ripple,1515031440,135901181429,100000000000.0,Ripple,7.99,38.42,155.4,0.00022774,3.50811,2,XRP,99993093880,2018-01-04 10:04:00
339311000,8999999999,nem,1515031444,17426429998,,NEM,-0.78,61.84,113.33,0.0001257,1.93627,6,XEM,8999999999,2018-01-04 10:04:04
1531720000,17877216352,stellar,1515031444,16441747388,,Stellar,6.82,48.54,321.37,5.971e-05,0.919704,7,XLM,103570548975,2018-01-04 10:04:04
3381100000,54603133,litecoin,1515031441,13056045962,84000000.0,Litecoin,-1.48,-6.94,-8.9,0.0155226,239.108,8,LTC,54603133,2018-01-04 10:04:01
208666000,2779530283,iota,1515031451,11400382432,2779530283.0,IOTA,0.4,2.82,13.14,0.00026627,4.10155,9,MIOTA,2779530283,2018-01-04 10:04:11
178097000,7796924,dash,1515031441,9117177153,18900000.0,Dash,0.11,-2.45,2.55,0.0759115,1169.33,10,DASH,7796924,2018-01-04 10:04:01
185070000,15560068,monero,1515031442,6414279946,,Monero,-0.71,8.14,4.91,0.0267613,412.227,12,XMR,15560068,2018-01-04 10:04:02
283716000,65000000,neo,1515031448,6395571000,,NEO,-2.82,9.53,55.69,0.0063876,98.3934,13,NEO,100000000,2018-01-04 10:04:08
785303000,581258748,eos,1515031452,6316015685,1000000000.0,EOS,3.24,17.17,8.77,0.00070542,10.8661,14,EOS,900000000,2018-01-04 10:04:12
707772000,73781732,qtum,1515031450,4289131292,,Qtum,-1.32,-3.05,11.1,0.00377391,58.1327,16,QTUM,100281732,2018-01-04 10:04:10
993581000,98859144,ethereum-classic,1515031447,3361596447,,Ethereum Classic,-1.46,-2.22,10.18,0.0022075,34.0039,17,ETC,98859144,2018-01-04 10:04:07
73110800,133248289,raiblocks,1515031449,3224941720,133248290.0,RaiBlocks,7.8,-20.49,132.02,0.0015712,24.2025,18,XRB,133248289,2018-01-04 10:04:09
26548500,6160145,bitconnect,1515031448,2750301434,28000000.0,BitConnect,0.4,4.67,6.5,0.0289842,446.467,19,BCC,9438488,2018-01-04 10:04:08
17975800000,16780687,bitcoin,1515031461,260097292363,21000000.0,Bitcoin,1.68,2.5,2.26,1.0,15499.8,1,BTC,16780687,2018-01-04 10:04:21
5186300000,96755603,ethereum,1515031449,92084048707,,Ethereum,-0.61,6.57,28.36,0.0617845,951.718,3,ETH,96755603,2018-01-04 10:04:09
4986370000,16892225,bitcoin-cash,1515031452,42689017487,21000000.0,Bitcoin Cash,-1.37,-7.46,-8.47,0.164059,2527.14,4,BCH,16892225,2018-01-04 10:04:12
819872000,25927070538,cardano,1515031454,32850376184,45000000000.0,Cardano,7.83,49.84,216.71,8.225e-05,1.26703,5,ADA,31112483745,2018-01-04 10:04:14
1495610000,65748192475,tron,1515031454,7504564437,,TRON,8.59,52.57,223.23,7.41e-06,0.114141,11,TRX,100000000000,2018-01-04 10:04:14
113334000,16743849,bitcoin-gold,1515031455,4473303333,21000000.0,Bitcoin Gold,-1.2,-2.44,-11.6,0.0173438,267.161,15,BTG,16843849,2018-01-04 10:04:15
145350000,377545005,icon,1515031455,2695595827,,ICON,-1.0,11.14,45.27,0.00046351,7.1398,20,ICX,400230000,2018-01-04 10:04:15
7764040000,38739144847,ripple,1515031740,138148826613,100000000000.0,Ripple,8.84,40.57,159.68,0.00023074,3.56613,2,XRP,99993093880,2018-01-04 10:09:00
340602000,8999999999,nem,1515031744,17360819998,,NEM,-0.99,61.13,112.57,0.00012481,1.92898,6,XEM,8999999999,2018-01-04 10:09:04
1527180000,17877216352,stellar,1515031743,16282050214,,Stellar,5.32,47.02,317.38,5.893e-05,0.910771,7,XLM,103570548975,2018-01-04 10:09:03
178241000,7796924,dash,1515031741,9122245153,18900000.0,Dash,0.38,-2.35,2.65,0.0756995,1169.98,10,DASH,7796924,2018-01-04 10:09:01
185590000,15560068,monero,1515031743,6432220703,,Monero,-0.13,8.48,5.25,0.0267464,413.38,12,XMR,15560068,2018-01-04 10:09:03
18064600000,16780687,bitcoin,1515031761,260177839660,21000000.0,Bitcoin,1.8,2.49,2.33,1.0,15504.6,1,BTC,16780687,2018-01-04 10:09:21
5209190000,96755603,ethereum,1515031749,92017771120,,Ethereum,-0.66,6.53,28.29,0.0615336,951.033,3,ETH,96755603,2018-01-04 10:09:09
4999160000,16892225,bitcoin-cash,1515031752,42763850043,21000000.0,Bitcoin Cash,-0.98,-7.31,-8.28,0.163797,2531.57,4,BCH,16892225,2018-01-04 10:09:12
834458000,25927070538,cardano,1515031755,33565185518,45000000000.0,Cardano,6.18,52.52,223.77,8.376e-05,1.2946,5,ADA,31112483745,2018-01-04 10:09:15
3386760000,54603133,litecoin,1515031742,13060359609,84000000.0,Litecoin,-1.38,-6.89,-8.84,0.0154758,239.187,8,LTC,54603133,2018-01-04 10:09:02
208435000,2779530283,iota,1515031751,11370947207,2779530283.0,IOTA,0.23,2.6,12.91,0.00026469,4.09096,9,MIOTA,2779530283,2018-01-04 10:09:11
1525770000,65748192475,tron,1515031754,7651051410,,TRON,11.39,55.83,229.59,7.53e-06,0.116369,11,TRX,100000000000,2018-01-04 10:09:14
284569000,65000000,neo,1515031748,6419712000,,NEO,-2.29,10.0,56.33,0.00639026,98.7648,13,NEO,100000000,2018-01-04 10:09:08
788265000,581258748,eos,1515031751,6300031070,1000000000.0,EOS,3.43,16.91,8.51,0.00070128,10.8386,14,EOS,900000000,2018-01-04 10:09:11
113400000,16743849,bitcoin-gold,1515031755,4464680251,21000000.0,Bitcoin Gold,-1.19,-2.6,-11.73,0.0172525,266.646,15,BTG,16843849,2018-01-04 10:09:15
710624000,73781732,qtum,1515031750,4286770276,,Qtum,-1.01,-3.06,11.06,0.00375922,58.1007,16,QTUM,100281732,2018-01-04 10:09:10
993821000,98859144,ethereum-classic,1515031747,3343969861,,Ethereum Classic,-1.77,-2.65,9.62,0.00218857,33.8256,17,ETC,98859144,2018-01-04 10:09:07
73356600,133248289,raiblocks,1515031749,3215481091,133248290.0,RaiBlocks,7.62,-20.63,131.18,0.00156135,24.1315,18,XRB,133248289,2018-01-04 10:09:09
26584200,6160145,bitconnect,1515031749,2758907156,28000000.0,BitConnect,1.05,4.89,6.71,0.0289776,447.864,19,BCC,9438488,2018-01-04 10:09:09
144144000,377545005,icon,1515031755,2658109383,,ICON,-2.58,9.71,43.29,0.00045553,7.04051,20,ICX,400230000,2018-01-04 10:09:15
18068600000,16780687,bitcoin,1515032061,260065409057,21000000.0,Bitcoin,1.8,2.41,2.32,1.0,15497.9,1,BTC,16780687,2018-01-04 10:14:21
7832000000,38739144847,ripple,1515032041,139421407521,100000000000.0,Ripple,8.58,41.5,162.14,0.00023313,3.59898,2,XRP,99993093880,2018-01-04 10:14:01
5204010000,96755603,ethereum,1515032050,91885022433,,Ethereum,-0.8,6.47,28.16,0.061516,949.661,3,ETH,96755603,2018-01-04 10:14:10
5005490000,16892225,bitcoin-cash,1515032052,42777363823,21000000.0,Bitcoin Cash,-0.75,-7.29,-8.23,0.164039,2532.37,4,BCH,16892225,2018-01-04 10:14:12
850476000,25927070538,cardano,1515032054,34097468277,45000000000.0,Cardano,7.33,54.76,228.94,8.519e-05,1.31513,5,ADA,31112483745,2018-01-04 10:14:14
340346000,8999999999,nem,1515032044,17271899998,,NEM,-1.21,60.21,111.53,0.00012431,1.9191,6,XEM,8999999999,2018-01-04 10:14:04
1519220000,17877216352,stellar,1515032043,16372562561,,Stellar,5.29,47.52,319.87,5.932e-05,0.915834,7,XLM,103570548975,2018-01-04 10:14:03
3390450000,54603133,litecoin,1515032041,13059540563,84000000.0,Litecoin,-1.17,-6.88,-8.79,0.0154928,239.172,8,LTC,54603133,2018-01-04 10:14:01
208004000,2779530283,iota,1515032051,11309797540,2779530283.0,IOTA,-0.26,2.07,12.36,0.00026357,4.06896,9,MIOTA,2779530283,2018-01-04 10:14:11
177690000,7796924,dash,1515032041,9110081952,18900000.0,Dash,0.26,-2.45,2.56,0.0756862,1168.42,10,DASH,7796924,2018-01-04 10:14:01
1528640000,65748192475,tron,1515032053,7645791555,,TRON,11.32,56.05,229.41,7.53e-06,0.116289,11,TRX,100000000000,2018-01-04 10:14:13
284587000,65000000,neo,1515032048,6402253000,,NEO,-2.35,9.72,55.96,0.00638026,98.4962,12,NEO,100000000,2018-01-04 10:14:08
185346000,15560068,monero,1515032042,6400058044,,Monero,-0.54,7.95,4.77,0.0266435,411.313,13,XMR,15560068,2018-01-04 10:14:02
791741000,581258748,eos,1515032051,6310958734,1000000000.0,EOS,3.96,17.16,8.77,0.00070331,10.8574,14,EOS,900000000,2018-01-04 10:14:11
113913000,16743849,bitcoin-gold,1515032055,4463173304,21000000.0,Bitcoin Gold,-1.03,-2.61,-11.71,0.0172667,266.556,15,BTG,16843849,2018-01-04 10:14:15
706911000,73781732,qtum,1515032050,4274537265,,Qtum,-1.08,-3.3,10.76,0.00375283,57.9349,16,QTUM,100281732,2018-01-04 10:14:10
992456000,98859144,ethereum-classic,1515032048,3327104491,,Ethereum Classic,-1.99,-3.02,9.11,0.00218006,33.655,17,ETC,98859144,2018-01-04 10:14:08
73412600,133248289,raiblocks,1515032049,3195973542,133248290.0,RaiBlocks,7.06,-21.02,129.63,0.00155368,23.9851,18,XRB,133248289,2018-01-04 10:14:09
26584100,6160145,bitconnect,1515032049,2754662816,28000000.0,BitConnect,1.09,4.63,6.4,0.0289665,447.175,19,BCC,9438488,2018-01-04 10:14:09
146507000,377545005,icon,1515032056,2697226821,,ICON,-1.6,11.39,45.4,0.00046277,7.14412,20,ICX,400230000,2018-01-04 10:14:16
7845770000,38739144847,ripple,1515032341,138957699958,100000000000.0,Ripple,8.0,40.81,161.34,0.00023294,3.58701,2,XRP,99993093880,2018-01-04 10:19:01
5225690000,96755913,ethereum,1515032350,91600951851,,Ethereum,-1.09,6.21,27.79,0.0614797,946.722,3,ETH,96755913,2018-01-04 10:19:10
5008120000,16892250,bitcoin-cash,1515032353,42707999985,21000000.0,Bitcoin Cash,-0.75,-7.46,-8.33,0.164184,2528.26,4,BCH,16892250,2018-01-04 10:19:13
851011000,25927070538,cardano,1515032355,34171878969,45000000000.0,Cardano,6.4,54.49,229.86,8.559e-05,1.318,5,ADA,31112483745,2018-01-04 10:19:15
339278000,8999999999,nem,1515032344,17044739998,,NEM,-2.37,58.03,108.8,0.00012299,1.89386,6,XEM,8999999999,2018-01-04 10:19:04
1517680000,17877216352,stellar,1515032344,16380267641,,Stellar,3.64,47.13,320.28,5.95e-05,0.916265,7,XLM,103570548975,2018-01-04 10:19:04
3391030000,54603233,litecoin,1515032342,13044220971,84000000.0,Litecoin,-1.04,-6.97,-8.86,0.0155135,238.891,8,LTC,54603233,2018-01-04 10:19:02
208328000,2779530283,iota,1515032351,11293036973,2779530283.0,IOTA,-0.3,1.92,12.25,0.00026385,4.06293,9,MIOTA,2779530283,2018-01-04 10:19:11
177668000,7796935,dash,1515032342,9097229639,18900000.0,Dash,0.27,-2.52,2.48,0.0757697,1166.77,10,DASH,7796935,2018-01-04 10:19:02
1589520000,65748192475,tron,1515032354,7915359144,,TRON,15.54,61.87,241.09,7.82e-06,0.120389,11,TRX,100000000000,2018-01-04 10:19:14
185477000,15560134,monero,1515032343,6405935829,,Monero,-0.19,8.06,4.93,0.0267349,411.689,12,XMR,15560134,2018-01-04 10:19:03
284929000,65000000,neo,1515032348,6357812500,,NEO,-2.76,8.98,54.97,0.0063519,97.8125,13,NEO,100000000,2018-01-04 10:19:08
796554000,581258748,eos,1515032352,6316015685,1000000000.0,EOS,3.88,17.33,8.93,0.00070564,10.8661,14,EOS,900000000,2018-01-04 10:19:12
114098000,16743849,bitcoin-gold,1515032355,4475228875,21000000.0,Bitcoin Gold,-0.65,-2.32,-11.43,0.0173568,267.276,15,BTG,16843849,2018-01-04 10:19:15
708065000,73781772,qtum,1515032351,4286462717,,Qtum,-0.48,-2.97,11.1,0.00377276,58.0965,16,QTUM,100281772,2018-01-04 10:19:11
992601000,98859481,ethereum-classic,1515032348,3313423795,,Ethereum Classic,-2.28,-3.38,8.69,0.00217655,33.5165,17,ETC,98859481,2018-01-04 10:19:08
73196600,133248289,raiblocks,1515032350,3196359962,133248290.0,RaiBlocks,5.54,-20.8,129.39,0.00155777,23.988,18,XRB,133248289,2018-01-04 10:19:10
26577500,6160168,bitconnect,1515032349,2747946227,28000000.0,BitConnect,1.07,4.3,6.01,0.0289685,446.083,19,BCC,9438511,2018-01-04 10:19:09
146361000,377545005,icon,1515032355,2695863884,,ICON,-1.65,11.39,45.29,0.0004637,7.14051,20,ICX,400230000,2018-01-04 10:19:15
18139200000,16780725,bitcoin,1515032361,258617821410,21000000.0,Bitcoin,1.29,1.79,1.78,1.0,15411.6,1,BTC,16780725,2018-01-04 10:19:21
18233400000,16780725,bitcoin,1515032661,258736964558,21000000.0,Bitcoin,1.27,1.8,1.87,1.0,15418.7,1,BTC,16780725,2018-01-04 10:24:21
7777170000,38739144847,ripple,1515032640,137311286302,100000000000.0,Ripple,6.67,38.92,158.36,0.0002301,3.54451,2,XRP,99993093880,2018-01-04 10:24:00
5255140000,96755913,ethereum,1515032650,91779272999,,Ethereum,-0.9,6.45,28.07,0.0615782,948.565,3,ETH,96755913,2018-01-04 10:24:10
5012710000,16892250,bitcoin-cash,1515032653,42821178060,21000000.0,Bitcoin Cash,-0.4,-7.24,-8.05,0.164563,2534.96,4,BCH,16892250,2018-01-04 10:24:13
855094000,25927070538,cardano,1515032654,34410667289,45000000000.0,Cardano,5.98,55.08,232.27,8.616e-05,1.32721,5,ADA,31112483745,2018-01-04 10:24:14
343161000,8999999999,nem,1515032644,17121059998,,NEM,-1.8,58.7,109.81,0.00012349,1.90234,6,XEM,8999999999,2018-01-04 10:24:04
1519000000,17877216352,stellar,1515032643,16407548273,,Stellar,3.46,47.29,320.98,5.958e-05,0.917791,7,XLM,103570548975,2018-01-04 10:24:03
3402690000,54603233,litecoin,1515032641,13072887669,84000000.0,Litecoin,-0.72,-6.75,-8.66,0.0155422,239.416,8,LTC,54603233,2018-01-04 10:24:01
209403000,2779530283,iota,1515032651,11319192353,2779530283.0,IOTA,-0.04,2.18,12.58,0.00026437,4.07234,9,MIOTA,2779530283,2018-01-04 10:24:11
177531000,7796935,dash,1515032641,9089354734,18900000.0,Dash,0.18,-2.58,2.42,0.0756776,1165.76,10,DASH,7796935,2018-01-04 10:24:01
1652070000,65748192475,tron,1515032654,8162703844,,TRON,18.68,67.2,251.82,8.06e-06,0.124151,11,TRX,100000000000,2018-01-04 10:24:14
185917000,15560134,monero,1515032642,6408347650,,Monero,-0.09,8.1,5.0,0.0267358,411.844,12,XMR,15560134,2018-01-04 10:24:02
806870000,581258748,eos,1515032651,6351937476,1000000000.0,EOS,4.37,18.03,9.58,0.00070941,10.9279,13,EOS,900000000,2018-01-04 10:24:11
285145000,65000000,neo,1515032647,6310167500,,NEO,-3.5,8.19,53.8,0.00630213,97.0795,14,NEO,100000000,2018-01-04 10:24:07
114173000,16743849,bitcoin-gold,1515032655,4476317226,21000000.0,Bitcoin Gold,-0.52,-2.27,-11.39,0.017355,267.341,15,BTG,16843849,2018-01-04 10:24:15
710562000,73781772,qtum,1515032651,4276347236,,Qtum,-0.61,-3.16,10.87,0.00376256,57.9594,16,QTUM,100281772,2018-01-04 10:24:11
987278000,98859481,ethereum-classic,1515032647,3293523381,,Ethereum Classic,-2.79,-3.89,8.05,0.00216273,33.3152,17,ETC,98859481,2018-01-04 10:24:07
73128000,133248289,raiblocks,1515032649,3249859150,133248290.0,RaiBlocks,6.78,-19.52,133.22,0.0015833,24.3895,18,XRB,133248289,2018-01-04 10:24:09
26550800,6160168,bitconnect,1515032649,2731393856,28000000.0,BitConnect,0.47,3.6,5.26,0.028784,443.396,19,BCC,9438511,2018-01-04 10:24:09
145650000,377545005,icon,1515032656,2687565444,,ICON,-2.02,11.2,44.78,0.00046211,7.11853,20,ICX,400230000,2018-01-04 10:24:16
18256900000,16780725,bitcoin,1515032959,259394768978,21000000.0,Bitcoin,1.54,2.06,2.13,1.0,15457.9,1,BTC,16780725,2018-01-04 10:29:19
7760290000,38739144847,ripple,1515032940,137095896656,100000000000.0,Ripple,6.36,38.52,158.0,0.0002296,3.53895,2,XRP,99993093880,2018-01-04 10:29:00
5266700000,96755913,ethereum,1515032948,92003649962,,Ethereum,-0.66,6.78,28.41,0.0616903,950.884,3,ETH,96755913,2018-01-04 10:29:08
5026090000,16892250,bitcoin-cash,1515032952,42735365430,21000000.0,Bitcoin Cash,-0.54,-7.44,-8.2,0.16413,2529.88,4,BCH,16892250,2018-01-04 10:29:12
843278000,25927070538,cardano,1515032954,33872421304,45000000000.0,Cardano,3.38,52.43,227.2,8.476e-05,1.30645,5,ADA,31112483745,2018-01-04 10:29:14
346053000,8999999999,nem,1515032944,17264159998,,NEM,-1.0,60.02,111.63,0.00012445,1.91824,6,XEM,8999999999,2018-01-04 10:29:04
1520150000,17877216352,stellar,1515032943,16505855086,,Stellar,2.97,47.86,323.8,5.99e-05,0.92329,7,XLM,103570548975,2018-01-04 10:29:03
3404260000,54603233,litecoin,1515032941,13071085762,84000000.0,Litecoin,-0.47,-6.73,-8.62,0.0155304,239.383,8,LTC,54603233,2018-01-04 10:29:01
208707000,2779530283,iota,1515032950,11272218291,2779530283.0,IOTA,-0.45,1.79,12.14,0.0002631,4.05544,9,MIOTA,2779530283,2018-01-04 10:29:10
177282000,7796935,dash,1515032941,9074384620,18900000.0,Dash,0.04,-2.68,2.3,0.075506,1163.84,10,DASH,7796935,2018-01-04 10:29:01
1673820000,65748192475,tron,1515032953,8199785825,,TRON,19.55,68.29,253.48,8.09e-06,0.124715,11,TRX,100000000000,2018-01-04 10:29:13
821584000,581258748,eos,1515032951,6443718232,1000000000.0,EOS,5.57,19.81,11.19,0.00071921,11.0858,12,EOS,900000000,2018-01-04 10:29:11
186112000,15560134,monero,1515032942,6417388087,,Monero,0.24,8.27,5.2,0.0267568,412.425,13,XMR,15560134,2018-01-04 10:29:02
285549000,65000000,neo,1515032947,6294099500,,NEO,-3.6,7.95,53.53,0.00628217,96.8323,14,NEO,100000000,2018-01-04 10:29:07
113862000,16743849,bitcoin-gold,1515032954,4462838428,21000000.0,Bitcoin Gold,-0.73,-2.54,-11.61,0.017292,266.536,15,BTG,16843849,2018-01-04 10:29:14
708383000,73781772,qtum,1515032950,4294268828,,Qtum,-0.18,-2.74,11.35,0.00377597,58.2023,16,QTUM,100281772,2018-01-04 10:29:10
999024000,98859481,ethereum-classic,1515032947,3312534060,,Ethereum Classic,-2.09,-3.26,8.71,0.00217386,33.5075,17,ETC,98859481,2018-01-04 10:29:07
73197800,133248289,raiblocks,1515032949,3243316659,133248290.0,RaiBlocks,4.0,-19.61,132.68,0.00157912,24.3404,18,XRB,133248289,2018-01-04 10:29:09
26549700,6160168,bitconnect,1515032948,2732342522,28000000.0,BitConnect,0.65,3.64,5.21,0.028776,443.55,19,BCC,9438511,2018-01-04 10:29:08
144721000,377545005,icon,1515032955,2673920968,,ICON,-2.57,10.67,44.0,0.00045948,7.08239,20,ICX,400230000,2018-01-04 10:29:15
7764660000,38739144847,ripple,1515033241,137443774177,100000000000.0,Ripple,6.28,38.71,158.75,0.00023003,3.54793,2,XRP,99993093880,2018-01-04 10:34:01
5288530000,96755913,ethereum,1515033248,91851646423,,Ethereum,-0.86,6.65,28.21,0.0615482,949.313,3,ETH,96755913,2018-01-04 10:34:08
5050750000,16892250,bitcoin-cash,1515033252,42701412008,21000000.0,Bitcoin Cash,-0.57,-7.52,-8.23,0.163893,2527.87,4,BCH,16892250,2018-01-04 10:34:12
853585000,25927070538,cardano,1515033254,34250437993,45000000000.0,Cardano,4.01,53.63,230.88,8.565e-05,1.32103,5,ADA,31112483745,2018-01-04 10:34:14
347389000,8999999999,nem,1515033244,17476559998,,NEM,0.19,62.05,114.29,0.0001259,1.94184,6,XEM,8999999999,2018-01-04 10:34:04
1520340000,17877216352,stellar,1515033243,16549797284,,Stellar,2.14,47.98,325.13,6.002e-05,0.925748,7,XLM,103570548975,2018-01-04 10:34:03
